Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
118337931.48236708,-0.8645180133050877,-0.00010292514006788468,5.522436503646588e-07,1.133143817492953e-06
118941080.28236717,-0.8655806118637857,-0.00015992256057379596,-6.29839664756382e-07,4.82002760752591e-07
119199520.98237398,-0.8660783970898789,-0.000219810360127253,7.374627996048488e-07,1.075666248901737e-06
119285676.88237725,-0.8661638483841337,-0.00016157191726058682,2.7188342521800024e-07,8.554675171989091e-07
119371840.28238103,-0.8661778727858671,-0.00014297425482547634,-8.756301825840751e-07,-1.2352597113842725e-07
119458036.18238533,-0.8661964873358445,-0.00018513747535753297,2.977210467047797e-07,4.318533352032632e-07
119544199.78239015,-0.8662849073035481,-0.00024981072296365297,6.774729086611586e-07,-2.1825486757037077e-07
119716559.48240142,-0.8665324615921841,-0.00023241167956008764,4.81202440560935e-07,5.068468837162018e-07
119802650.48240784,-0.8665525069241785,-0.00017529080009217444,-2.9518245547865973e-07,7.125325381734059e-07
119888814.38241483,-0.8665044947675996,-0.00016207078334995164,1.227168835549186e-06,1.0908864646082934e-06
119975051.08242236,-0.866475662063874,-0.00020983567217292538,-8.953508359166307e-07,1.0796419382898455e-06
120061142.2824304,-0.8665138688528634,-0.0002711682878568395,6.829338641267668e-07,1.8251658169803758e-06
120147338.78243898,-0.8665971076511211,-0.00028799428601263043,1.0455315457846837e-07,6.077814186790202e-07
120233510.98244807,-0.8666402357064298,-0.0002447229247794767,2.306810833463402e-07,9.71418361596886e-08
120405798.88246772,-0.8664863392431088,-0.00018100554701367037,6.955199005620472e-08,3.2276774924436442e-06
120491995.68247823,-0.8664047289985466,-0.00023631258598979927,-8.227593213394613e-07,4.484178103985356e-08
120664348.68250053,-0.8664170419241554,-0.0003028001056810373,1.8705933835239108e-07,1.6404756100504392e-06
121267510.08259054,-0.8657906388830647,-0.00026647330016580414,1.043856523441633e-07,1.5760280880568233e-06
121353634.68260488,-0.8656096780755967,-0.00021849535725678142,-3.1335034522683713e-07,1.5305727712302056e-06
121698271.08266626,-0.8649930929711535,-0.0003308132647882655,2.3367502166582454e-07,2.631230479133238e-06
140052373.78466228,-0.7821183586846914,-0.0009879934171291762,3.3770726148851793e-07,5.974007301155076e-07
140138534.98463672,-0.7822817542490315,-0.0009388071882478488,1.5318484181126024e-07,6.040606155821842e-07
140224645.884611,-0.7824218642628282,-0.000945733846778917,4.727512984414872e-07,1.0049788436558484e-06
140310867.1845852,-0.782624209726623,-0.001005861857096722,-9.643331916331377e-07,1.0904476572832361e-06
140397028.0845593,-0.7829128299752243,-0.0010588552389710244,5.895037261671732e-07,2.7911094948145088e-06
140483188.88453326,-0.7832376793437402,-0.0010575015602588902,3.792969689442316e-07,6.50588531790619e-07
140569339.48450714,-0.7835149933569325,-0.0010026525556711516,-2.3081157685123088e-07,1.2209299463275362e-06
140655500.08448088,-0.7837189187003876,-0.0009569704799976495,-1.6090230925414062e-07,1.725398914858233e-06
140741660.4844545,-0.7839094064420102,-0.0009727834436867535,-1.075910246672862e-06,3.862078066571963e-07
140827820.884428,-0.7841647087909623,-0.0010349997121574354,-4.406687303948331e-08,1.215858300086109e-06
140913971.0844014,-0.7845076603776823,-0.0010853282233930254,1.0625655921803201e-07,1.208636832059247e-06
141000141.38437462,-0.7848752966989918,-0.0010750168431053174,5.191081120514696e-07,9.332194774471208e-07
141086301.38434774,-0.7851882475773871,-0.0010168408460634383,2.965387841946665e-07,2.3312093829996015e-06
141172421.18432072,-0.7854297969104176,-0.0009774967023037464,4.32239640080212e-07,1.1971513322792636e-06
141258570.98429358,-0.7856653280169459,-0.000998964346465471,6.498914185693039e-07,1.196473550833712e-06
141430944.2842388,-0.7863654880251478,-0.0011100220869699057,7.002909108155819e-08,6.268848851825881e-07
141517050.08421126,-0.7867708369886294,-0.0010913042370313648,5.720312096224589e-07,1.8443211386336752e-06
141775528.28412777,-0.7876704490947791,-0.001025983327397813,-4.948903336021715e-07,1.7368910029942706e-06
141947896.98407164,-0.7884590640622948,-0.0011332185391348362,4.0728365102715713e-07,6.406561619018251e-07
142034066.1840435,-0.7888978335120194,-0.0011089335954809424,1.889249885422828e-07,6.721037489672722e-07
142120184.98401538,-0.7892684425535338,-0.001049195666568242,1.1475848127329158e-07,1.0369277502256507e-06
142378691.7839311,-0.7902906624457112,-0.0011204821268693912,-5.264362457069183e-08,1.8637683804520987e-06
142464800.1839032,-0.7907612667648405,-0.0011553012831896322,-8.752615310303469e-08,5.995231638947999e-07
142637170.38384753,-0.7916191055781943,-0.0010643173561006413,5.123497981429637e-07,1.4326253690466906e-06
142723336.1838199,-0.7919525581108371,-0.0010424767906313291,-5.6059386355222784e-08,9.631852834323523e-08
142809494.68379235,-0.7923047499986882,-0.0010815247488809227,3.0383877236417334e-07,1.8640918970430024e-06
142981801.38373762,-0.7932423681254206,-0.0011754528268157496,8.905404470516132e-07,1.270271775986962e-06
143326414.0836296,-0.7948767074833589,-0.001109961627425707,7.499474645733528e-07,1.2763398822362125e-06
143498760.38357618,-0.7958716103402873,-0.0011956112009582306,7.687848152526655e-07,8.636194429637555e-07
143584908.28354967,-0.7963725513258986,-0.0011536238686321683,5.794593450625385e-07,8.745516893908858e-07
143671066.1835232,-0.7967938890682053,-0.001095998698826797,2.2073354732921047e-07,1.3686309088465059e-06
143929539.78344437,-0.7980670637132449,-0.0012019224246015976,1.3165824022109973e-06,2.3790397518696008e-07
144015697.58341828,-0.798611282031152,-0.001214602874499809,6.436644057750129e-07,6.140016143357449e-07
144360358.78331488,-0.8003583646778262,-0.0011664122268541313,-1.8173430882395536e-07,5.54319798805325e-07
144446526.48328936,-0.8008698701844317,-0.0012260234874341821,9.431776702983896e-07,1.0033639516885198e-06
144791167.18318924,-0.8027495366537984,-0.001134016214770927,3.2863664733984166e-07,7.798593376746009e-07
144877234.18316486,-0.8031904683959225,-0.0011936306775538138,1.2806559779310334e-07,5.670117672388047e-07
145394220.08302483,-0.8060380068128314,-0.0012202106413965984,-7.317619701296962e-07,7.350145234154282e-07
145480377.78300261,-0.8065663033073932,-0.0012710415097658822,1.1910691493088876e-06,1.9027393005500558e-06
145566545.48298076,-0.8071180472780981,-0.00126293243623004,9.991326886948926e-07,1.2694412539547388e-06
146428082.78277946,-0.8116166547506148,-0.0012719259840570185,-8.096272258173443e-07,8.518916472155438e-07
146514311.18276092,-0.8121347995809404,-0.0013136658267195551,3.0807651618669496e-07,5.579205936039403e-07
146600469.18274269,-0.8126543908771166,-0.00129063020071194,9.297424474752347e-08,1.0037599743825416e-06
146686637.2827247,-0.8130994837257008,-0.0012310954754566087,-3.5634073491941365e-07,5.094333770635021e-07
146772795.38270703,-0.8134666157615542,-0.0011982196952092718,8.723647357822273e-07,1.1280491781860257e-06
146858903.0826897,-0.8138331288822251,-0.0012298541221471167,-1.0291146934626738e-08,1.4423249848187231e-06
147117367.68263966,-0.8152638210888672,-0.0013025955248847966,1.4841788276154233e-07,1.2944257400070418e-06
147203536.08262375,-0.8156762345806732,-0.0012428215041887438,3.905011423110949e-07,7.944572072502831e-07
147203634.2826237,-0.8156761416235977,-0.0012434611316658687,9.10499469042314e-07,9.167131651520444e-08
147375852.88259313,-0.8163631658233742,-0.0012533076722986236,5.427691275317059e-07,2.12435473575189e-06
147461960.98257855,-0.8167827530320122,-0.0013200747153493157,1.876347266449585e-07,1.252730467717544e-06
147720517.48253742,-0.8180970034077932,-0.0012536524440011538,5.288121363022924e-07,1.795728344309742e-06
147806615.88252464,-0.8184046372150828,-0.0012348156107872882,9.605814925706113e-07,9.814706194649983e-07
148237400.88246822,-0.8203276641326593,-0.00126671611641633,1.2213347511114137e-07,7.688759867041303e-07
148323549.9824584,-0.8205986805168425,-0.0012546028016930312,4.6663523822765285e-07,-9.574607044053954e-09
148409709.38244903,-0.8208921560641618,-0.0013028479385332151,4.5469134724029914e-07,3.618650506783793e-07
148495919.1824401,-0.8212617045701671,-0.0013639620281287405,4.456914376449461e-07,2.0705862859623364e-06
148582078.68243164,-0.8216757075692643,-0.001380168430471399,3.348323581731094e-07,8.595644350707036e-07
148754397.982416,-0.8223348782483949,-0.0012782263247584397,8.766232462154022e-08,1.5173390738826113e-06
149012877.68239555,-0.8231610761584935,-0.0013851490202167836,-2.1998182886395767e-07,1.7809397052839099e-06
149099037.88238952,-0.8235324765010581,-0.001393164574729248,1.4965040240344507e-07,1.597424018303208e-06
149185198.0823839,-0.8238557440176185,-0.0013440881288654743,9.255245470018991e-08,1.092206429152481e-06
149443660.08236948,-0.8244963119309745,-0.0013484827451692126,1.8276846514009293e-07,1.6171792925658013e-06
149529819.7823655,-0.8247930890862377,-0.001405360784423568,9.587037889113859e-07,1.2326766995831868e-06
149616000.68236202,-0.8251186009426634,-0.00140610839931725,1.903353394894225e-07,1.1140262319983205e-06
149874443.18235442,-0.8257007858496551,-0.0013109540034445951,1.4919145772118725e-06,2.0030238083860227e-06
149960644.6823529,-0.8258843986556131,-0.0013706820760176258,3.5181370527936906e-07,2.0581497700794624e-06
150219128.98235157,-0.826621612756306,-0.0013614350399607838,2.8767479864910683e-07,1.2435148387618476e-06
150305240.28235218,-0.8267408403944458,-0.0013158576290514265,6.014057289949193e-07,1.9526403021987923e-06
150391462.58235338,-0.8268302079143109,-0.0013317026577618117,2.2048549475073287e-07,1.180944987934189e-06
150477563.98235512,-0.8269694995953867,-0.001393911116911228,-6.292628540460754e-08,9.707391546158635e-07
150563725.98235738,-0.8271783987567622,-0.001440772344568289,1.3572785606541515e-07,1.6650281206094433e-06
150649988.9823602,-0.8273956222808236,-0.0014274483518996709,5.312324409256775e-07,1.5621683309183058e-06
150822283.38236743,-0.8276006747101752,-0.0013302246440446332,8.282790577851529e-07,1.103213946760176e-06
150908375.3823718,-0.8276379643104758,-0.0013513245285494881,8.994558713393275e-07,1.808604109124548e-06
151080751.1823821,-0.827889792704402,-0.001456717850872194,1.3974220133272652e-06,2.185394454742775e-06
151166914.08238795,-0.8280484179380556,-0.001437271877966402,5.732892880416784e-07,1.544421113312865e-06
151942335.9824594,-0.8282375876905215,-0.0013930715338091573,7.898961358332457e-07,1.1905475220416826e-06
152028500.28246936,-0.8282335794677678,-0.0014575884876767838,4.999137069860993e-07,7.438094596493635e-07
152114704.98247978,-0.8282857245045164,-0.0014867707779408202,2.429716049467956e-07,1.7214553838806618e-06
152373259.48251367,-0.8281362568869437,-0.0013738751731472859,3.9965117704099384e-07,1.117153712716949e-06
152459324.18252584,-0.828015340510202,-0.001413598932540512,-1.4086133170998494e-07,1.2955148967418954e-06
152545549.08253857,-0.8279606523299915,-0.001476716785940898,4.853838653229303e-07,1.391174269075408e-06
152631754.68255177,-0.8279560170978653,-0.0015014545441305786,1.0653086036649384e-06,2.5497701123546566e-07
152804055.1825796,-0.8278013204373538,-0.0014052118042631179,4.942963209852991e-07,9.761608747993478e-07
152890220.78259423,-0.8276126058624597,-0.0013890925587565783,1.1153879783121212e-06,1.591545710720758e-06
153234904.7826577,-0.8271746122422177,-0.0014708772743553663,4.547351134531752e-07,6.135067919113904e-07
171847452.08459264,-0.7437839342367364,-0.0022399830982361268,5.185291322984398e-07,1.1192434929020029e-06
171933613.28456655,-0.744081262701145,-0.0022604757738474584,2.469222641909852e-07,1.1277655188718892e-06
172019754.38454023,-0.7443556489846395,-0.002219534176095202,6.062512936111375e-09,1.2988287915335038e-06
172105925.38451374,-0.7445559889930671,-0.002164426731170366,1.0381104675882824e-07,8.855364433731777e-07
172192096.18448702,-0.7447158034841396,-0.0021564808716343065,4.657787893158627e-07,4.1523516250635897e-07
172278256.9844601,-0.7449174805372317,-0.0022073184602875466,2.062549211867548e-06,1.4478642398315159e-06
172364417.58443296,-0.7452125031842116,-0.0022701174030109916,3.74104814571119e-07,1.6692395979722545e-06
173139889.18418357,-0.747925632341051,-0.0022061279564302666,-3.1892134799704763e-07,1.4328514215161854e-06
173226068.7841557,-0.7481723917935725,-0.0022125442333867694,2.0206534978584045e-07,7.11590505099273e-07
173312228.38412783,-0.7484774233963641,-0.0022725125043860017,4.2872687033845835e-07,7.302280627752636e-07
173398287.78410006,-0.7488707745805294,-0.002328171735806706,1.1688704604218003e-07,1.5904089770476387e-06
173484457.1840723,-0.7492979507464212,-0.002327983118077452,5.701958325499135e-07,7.553390085806092e-07
173570659.58404452,-0.7496766107335285,-0.0022753060575731055,8.619007347832053e-07,-1.4033445088282304e-08
173656785.78401682,-0.7499810302752806,-0.00222757456382631,1.3550474120549438e-07,1.3143951306995166e-06
173742944.98398915,-0.7502677339719613,-0.002241112587311427,-1.220770483589817e-07,5.192952838694448e-07
173829134.08396146,-0.750618754211534,-0.002303043371845951,-2.2842951008517076e-07,1.5658348303491942e-06
173915273.08393383,-0.7510548296974758,-0.002355814698737811,7.167539450847471e-09,1.0700821099123362e-06
174001472.0839062,-0.7515157414015946,-0.002347520827750388,3.706272944103972e-08,1.0748118199621626e-06
174087610.8838786,-0.7519192121699899,-0.0022918701100477497,7.320258520460143e-07,5.425562395748769e-07
174173719.583851,-0.7522502803610962,-0.0022498083330739177,3.289535994710491e-07,6.79488785519395e-07
174259878.28382343,-0.7525718873493284,-0.002269114556748648,3.933865000416148e-07,1.1160593888660114e-06
174346087.08379585,-0.7529633900145222,-0.002334229107637243,6.145011069991213e-07,1.2077955843341204e-06
174518424.1837407,-0.7539245032602295,-0.0023674499668205917,3.7373184758049405e-07,-8.282744745841467e-08
174776919.48365808,-0.7550545981581592,-0.0022983292349260985,-1.6694927074123456e-07,6.120515163810999e-07
174863077.78363058,-0.7554799037359267,-0.0023648462389589853,1.2756919437473258e-06,6.481312055483905e-07
174949245.98360312,-0.7559838622108463,-0.0024057385779615186,1.0048920320304688e-06,1.4664967137706895e-06
175035354.08357576,-0.7564915561662295,-0.0023846141687182522,4.7199780084383747e-07,3.0973456978649477e-07
177447792.08289182,-0.7694150403366361,-0.0024959410245659753,3.2416456086092893e-07,9.730285128605083e-07
177533889.5828708,-0.7699652937755415,-0.002503437038488875,6.00003137507521e-07,1.1954733463168457e-06
177878610.9827897,-0.7717006658811777,-0.002459251752949829,-7.125895178372588e-07,2.338196516162884e-06
177964718.68277028,-0.7722085039367983,-0.002515770290839683,-5.025761152799291e-07,2.9328327783325996e-06
178223152.1827145,-0.7736290441585468,-0.0024149702420022045,-5.041066001298944e-07,9.423539770814574e-07
178309350.38269672,-0.7739955486308784,-0.0024237129930309853,9.271783484310347e-07,1.2207527501362225e-06
178395508.3826794,-0.7744165822978496,-0.0024842830612435162,3.757879918353524e-08,1.6635461996517519e-06
178481636.38266253,-0.7749147695693636,-0.0025359576368966063,1.4621065369535557e-07,2.864181882573664e-06
178567787.1826461,-0.7754326239543705,-0.002530730562698301,8.101877312371997e-07,1.1676419493082159e-06
178653932.58263013,-0.7758893566227222,-0.0024738539116697846,1.8231785570144154e-07,1.3614979492513474e-06
178740140.98261455,-0.77626197887025,-0.002430283374346015,-2.431644741118788e-07,-1.1839894296624201e-07
178826299.28259942,-0.7766110049934445,-0.002445501753638699,-2.2536248522886382e-07,6.662525031367501e-07
178998565.78257045,-0.777499208078267,-0.0025564927963299374,-1.774983175995004e-07,9.258346547495397e-07
179084784.3825566,-0.7779908439201187,-0.0025420204001224142,3.790779734558214e-08,1.3237415222846702e-06
179170936.48254317,-0.7784124661786701,-0.002484513769020551,2.2372973595974344e-07,1.5483204314145627e-08
179257041.18253013,-0.778752621770033,-0.0024436844004403356,-3.583561143383207e-07,7.947829678413114e-07
180204790.3824118,-0.7829034130293839,-0.00250036015374491,2.5876868936514086e-07,1.1643419662614105e-06
180291010.08240345,-0.7831650103310166,-0.0024711060044329057,9.736133577131767e-08,1.7222293262554762e-06
180377169.68239552,-0.7834289969138715,-0.0025070946043134388,-3.897458792367914e-07,1.021177382968478e-06
180463339.4823881,-0.7837619501122463,-0.0025720776279397053,7.581549721358272e-08,1.1474417007115503e-06
180721748.6823689,-0.7848106138430522,-0.002507907701526941,-6.415026965189696e-08,1.3579988197669202e-06
180807959.08236358,-0.7850276208955947,-0.0024862248270877707,-4.914983487980251e-07,6.983192298282669e-07
180894078.98235878,-0.7852542603389032,-0.0025262383701142683,-1.4529016334474676e-07,1.59260940287443e-06
180980279.48235452,-0.7855538000894167,-0.0025905046204579255,-3.903536881511016e-07,1.4635967362816409e-06
181238767.48234499,-0.7864548930587631,-0.00251650354133493,7.225886541339932e-07,3.8245442023944476e-07
181324871.38234285,-0.7866238910896488,-0.0024986616353964673,-2.320282801449025e-07,2.5737705470242622e-06
181411082.4823413,-0.7868105601441876,-0.0025463871082336983,2.1415857842654873e-07,9.332808269938743e-07
181497263.48234022,-0.7870712109154958,-0.002608671737517347,-8.486680336261543e-08,9.81543232454838e-07
181583404.38233963,-0.7873744770829637,-0.0026252346342357314,3.8377997069183323e-07,7.627921380847988e-07
181669565.58233956,-0.7876387607126237,-0.002579969070487065,2.0851401538735104e-07,1.7000658776408946e-06
181755676.58233997,-0.7878119007925775,-0.002525141575815368,5.255603621190374e-07,-5.280955770099217e-07
181841837.88234082,-0.787929700849288,-0.002515230760408662,-4.278182623718152e-07,5.522352348164526e-07
181928052.88234213,-0.7880719458459096,-0.002565412376364713,1.021368999598593e-06,9.855892129585937e-07
182014161.0823439,-0.7882902471684908,-0.0026247168158412527,-2.762032842440476e-07,1.3993528467670137e-06
182186544.98234874,-0.7887460700019369,-0.0025855873643585146,4.423079527082763e-07,1.0426760919403887e-06
182272658.88235173,-0.7888585531363874,-0.0025320002138106913,4.555875888767602e-07,3.094926266720803e-07
182531193.6823633,-0.7891902353893163,-0.002640269589653293,7.219479656317418e-07,1.0386792518917928e-06
182617295.882368,-0.7893880428813481,-0.0026421854559459243,2.090522235320691e-07,1.2035937569246716e-06
182703498.68237317,-0.7895293856362894,-0.0025893385203756224,-1.9769264081315185e-07,1.5794735506780878e-06
183306600.38242275,-0.789961587558267,-0.002547281816543119,-1.416260830833238e-08,8.346292669813085e-07
183392784.08243194,-0.7899136322535095,-0.0025574873903280743,1.6146377027626002e-06,2.6434231243360057e-06
183909768.78249788,-0.7898944842523548,-0.002575121621496072,1.5749746995474823e-07,4.3380450689013e-07
183995963.58251065,-0.7898469897265914,-0.002636899023341288,-5.430133430683881e-07,5.019979677613542e-07
184254458.08255175,-0.7898195672266233,-0.0026010510270006973,5.312246219579819e-07,1.544505727760475e-06
184340593.0825663,-0.7896770675725338,-0.002565327707988571,-4.052775115503948e-09,6.998265707964559e-07
184426738.28258124,-0.789520025125407,-0.002589907204191641,-4.3145295725022237e-07,1.3909784500583736e-06
184512953.98259664,-0.7894208577941676,-0.0026527244315278065,9.500833686448829e-08,1.3507799067635252e-06
184599089.28261232,-0.7893830416911781,-0.00269096120432869,4.4539613386351817e-07,2.3971804049552e-07
185116075.28271374,-0.7885473009330413,-0.002698598627529786,1.0461131966232884e-06,2.6396337041321646e-06
185202281.98273188,-0.7884383741716159,-0.002669394646749882,-1.4475225535992564e-06,8.035960420284087e-07
185288448.5827503,-0.7882406839618149,-0.0026070317056333466,4.2558203938725114e-07,3.841127443136427e-06
203556327.88455254,-0.7054299818614113,-0.003372860912928765,-2.7852491135682556e-07,-4.926721286404451e-08
203814871.2844719,-0.7059608075336643,-0.0034436021299457404,6.037702473538076e-07,1.149779242952051e-06
203900982.2844449,-0.7062722479568082,-0.0034798393607323374,1.513841531020077e-07,1.0453104849839426e-06
203987222.98441783,-0.7065798514148125,-0.003452271743584247,5.912457823331607e-08,1.0380129485494313e-06
204073303.88439068,-0.7068177756125171,-0.003394909116252137,4.303262424176779e-08,5.81111768077798e-07
204159474.48436356,-0.7070011475390423,-0.003371551735295285,6.076142522459804e-08,4.554940781897193e-07
204245654.98433632,-0.7072086667198103,-0.0034116329604281094,1.222976085957228e-07,5.261431954704972e-07
204417925.78428173,-0.7078621050555471,-0.003508127064503371,7.93622148664852e-07,9.78354228579198e-07
204504135.98425436,-0.7082095963032359,-0.0034739858353817583,4.6158603039803126e-07,1.467393328254303e-06
204590296.0842269,-0.708483570722279,-0.003418141434303843,7.264853367772162e-07,-1.2492057353862343e-07
204848775.88414404,-0.70931176932263,-0.0035125052079243947,8.371677049368031e-07,5.097216297421728e-07
205279603.7840043,-0.7109746150022056,-0.003479277262489598,-1.3324557399663206e-06,1.8685137422218626e-06
205882717.38380644,-0.7136314665845287,-0.0035755433371874815,1.33270973223798e-06,6.652228260236454e-07
206227322.18369418,-0.7152294200496419,-0.0034872671110753274,7.660875637194309e-07,6.54858359043671e-07
206313480.78366643,-0.715615825477566,-0.0035460358176423123,-1.9133996761455663e-06,1.1281355535631456e-06
207002727.08345073,-0.7192125920307557,-0.0036251062569734272,1.3265768243897469e-06,1.0372524279532794e-06
207778118.28322047,-0.7232151110359556,-0.003570070732901946,6.975738117143138e-07,1.670691592066658e-06
207864286.08319563,-0.7236808567131134,-0.0036366000665482862,-2.1343800549189496e-07,1.2515165094522523e-06
208036601.58314642,-0.7247624432822307,-0.0036589897471515655,8.204109596121612e-07,1.6505392243502427e-06
208122779.2831221,-0.7252343987981577,-0.0036001765097361483,5.401048932540675e-07,8.91211154045897e-07
209070503.98287225,-0.7304553346871631,-0.0036868651940914756,-1.996072329646381e-08,7.287941269093837e-07
209156721.7828516,-0.7309079386271735,-0.0036269833477152705,-7.888089148533339e-08,5.519514801907537e-07
209242829.4828314,-0.7312975777542626,-0.003605330779858832,8.519784829852384e-07,9.606067542266596e-07
209329050.48281154,-0.7317090246111894,-0.003647334972918578,5.774496778521154e-07,1.543485052327414e-06
209673598.48273587,-0.7336942722393309,-0.0036383217825526064,9.067480034596898e-07,1.3753810830514739e-06
209932072.28268284,-0.7349625929582645,-0.0037338112899581886,6.224443754865305e-07,2.4635272223407292e-06
210018270.28266582,-0.7354953521532287,-0.0037522509934691667,1.0001641126411442e-07,6.755986294154637e-07
210104438.38264915,-0.7359894538953644,-0.003706399667029032,3.7026017385421994e-07,1.8051752714680347e-06
210190566.38263285,-0.7363972833397229,-0.003650508899108565,3.4733159282041015e-07,5.853475413234062e-07
210276757.18261686,-0.7367568686727385,-0.0036431830069501626,-3.9612610902572953e-07,6.349455910483956e-08
210449090.98258585,-0.7376243670457752,-0.0037549201351475946,-4.908728352681635e-07,1.3910692563002397e-06
210621387.5825562,-0.7385986734752904,-0.00371582269638148,8.004375873227332e-07,3.906658804309418e-07
211224467.58246464,-0.7413959478297214,-0.003670016696091584,9.29527478099601e-07,1.6171829674157222e-06
211310696.48245338,-0.7417025563747734,-0.0036755405148776953,1.2689473173344012e-06,2.144064498310703e-06
211482914.2824324,-0.742489891738077,-0.003788941306643045,-6.65325130544403e-08,1.1260524008134543e-06
211655244.28241354,-0.743325444987268,-0.0037274109218297376,1.4610693407357545e-06,8.386222895844127e-07
211741441.78240487,-0.7436272824168243,-0.0036798252618238164,3.0532658468196416e-07,1.3643015010439755e-06
211827577.68239674,-0.7439014497046846,-0.003692856988352681,1.803882918594013e-07,1.2819433317843264e-06
211913790.58238912,-0.7442308656561576,-0.003754967967228207,-5.726328767829969e-07,7.421284346827844e-07
211999919.982382,-0.7446304031857047,-0.003801995700626125,5.946338801354756e-07,2.2127542251737693e-06
212258398.98236355,-0.7456351593742734,-0.0036892548329455076,4.3012602546355083e-07,1.260299214280846e-06
212344508.68235832,-0.745872238143002,-0.003709226702829848,3.8049124384542665e-07,9.625167860078353e-07
212430673.9823536,-0.7461683944248532,-0.0037716840423422143,6.863401602608121e-07,1.638616233669548e-06
212602998.88234544,-0.746896712576925,-0.00379515112844206,4.216175043536552e-07,1.7735716807678811e-06
212689159.08234203,-0.7471842600644049,-0.003736352957976915,-1.7669131191500043e-07,2.477891959430656e-07
212775319.48233905,-0.7473899111539034,-0.0036975598033473626,2.2341764871480763e-07,1.991225734231019e-06
212861540.08233646,-0.7475863914621077,-0.003723891359762316,3.581264254037819e-07,1.8285683072659896e-06
214240102.58235824,-0.7508577952598557,-0.0037439763551960553,-4.702068079343036e-07,3.7767513074663667e-07
214326275.0823641,-0.7509015313646347,-0.0037260595952833668,-1.2564720973662347e-06,-2.0686860767319196e-07
214498596.2823774,-0.7510895534376882,-0.0038307316590469017,1.578870973961699e-07,-1.2661716117419453e-08
214584732.98238483,-0.751262148173436,-0.003847088835934774,6.463512701726515e-07,1.1663573669011898e-06
214670915.98239276,-0.7513965441121903,-0.003803528760764952,1.0487376145285054e-07,1.3910815968016903e-06
214843289.88241008,-0.7514239500824522,-0.0037338537862606973,8.476326445183702e-07,1.1528729294348235e-06
215274060.28246126,-0.7516765373661902,-0.0037479172702346627,3.226535705280753e-10,1.2607589842620476e-06
215360234.18247277,-0.7516021033711212,-0.0037433837834912995,8.343231281404684e-07,9.38363563257865e-07
215791056.9825359,-0.7515578296395717,-0.003753074863508846,2.598737305459231e-06,-1.274152635402908e-06
215963399.98256388,-0.7513364247926441,-0.0038075728195701565,3.8511844702160403e-07,1.7378500669217208e-06
216135764.28259355,-0.7513101324614061,-0.0038586213145549034,1.6908736342191588e-06,-4.4378029791323353e-07
216308055.682625,-0.7510892539477918,-0.003752355503436059,9.147925572605686e-07,2.618726578192815e-06
216394212.58264145,-0.7509005536771625,-0.0037625338312351495,8.96530515825944e-07,1.5010364492465053e-06
216480358.28265834,-0.7507602572048322,-0.0038209968105333745,-9.769584639052198e-07,1.1514735816045042e-06
216652700.18269354,-0.7506202304702634,-0.003859782680079211,2.5379884882603676e-07,1.224852779584118e-07
216738826.18271184,-0.7504862713406721,-0.0038028983792023543,2.535992916774532e-07,-1.2392250416624895e-07
216825015.4827306,-0.7502661279737326,-0.0037584355615993465,-7.0991643674744864e-09,5.525458959625661e-07
216911233.4827498,-0.7500212908843286,-0.003774595842881388,7.60073282091156e-09,2.7621587087760593e-07
216997372.08276942,-0.7498277952838447,-0.0038339197042597745,1.5389593709391747e-06,1.0505573467328375e-06
235351441.58448836,-0.6670206970618777,-0.004658528946208783,-7.232785192989866e-08,1.6525052705012103e-06
235437609.4844616,-0.6673131800014634,-0.004654774281776392,-9.534112166420528e-08,5.563344227686381e-07
235523799.4844347,-0.6675512187439554,-0.004601128097096598,7.244873821976583e-07,5.769304407196585e-07
235609964.88440755,-0.6677222058298341,-0.004560159310765752,-1.528136833739424e-07,1.7037669059177113e-07
235696135.6843803,-0.6678872209673431,-0.004577227445882718,5.699297239702972e-07,2.337632689327837e-06
235782296.08435282,-0.668125524976164,-0.004644178814235376,6.814142442523874e-07,9.485855742251414e-07
235868441.18432522,-0.6684468642341871,-0.004694125299010693,5.070149261543477e-07,6.88360291883558e-07
235954595.58429745,-0.668783096331227,-0.004681664663298631,8.492438483553855e-07,1.1121413615962014e-06
236299263.18418506,-0.6697775879881729,-0.004682807565503156,8.119091413627544e-07,6.257663876510153e-07
236385399.38415673,-0.670147700189189,-0.004725595419210162,1.1473897343350359e-06,2.089873366670908e-06
236471514.38412833,-0.670524949495114,-0.004707966545615076,-2.7331421426080027e-07,6.9162839859329e-07
236557709.38409987,-0.6708348243511612,-0.004649846224452796,2.6392573626576876e-07,1.3394040022166043e-06
238108603.98359773,-0.6775130712189726,-0.004718251793645162,1.5830262123373018e-07,1.0265510589297158e-06
240176405.98298734,-0.6884022601198859,-0.004796408289475093,6.314441014509953e-08,8.128625495406813e-07
240520977.28290036,-0.6903501057694187,-0.004913875906156687,4.199140120064726e-07,-2.7341447775015154e-07
240693272.78285852,-0.691242195770709,-0.004813000257059662,6.791102125092152e-10,1.4169337534406315e-06
241124131.48275864,-0.6936568016345342,-0.004864100553190629,1.648421162903091e-07,2.2641555321853066e-06
241210207.08273953,-0.6940512402409276,-0.004828990707773308,-4.8325745072297366e-08,1.5115938031369167e-06
